key,lag,Washington,Illinois,California,Arizona,Massachusetts,Wisconsin,Texas,Nebraska,Utah,Oregon,Florida,New York,Rhode Island,Georgia,New Hampshire,North Carolina,New Jersey,Colorado,Maryland,Nevada,Tennessee,Indiana,Kentucky,Minnesota,Oklahoma,Pennsylvania,South Carolina,District of Columbia,Kansas,Missouri,Vermont,Virginia,Connecticut,Iowa,Louisiana,Ohio,Michigan,South Dakota,Arkansas,Delaware,Mississippi,New Mexico,North Dakota,Wyoming,Maine,Alabama,Idaho,Montana,max_name,max_corr
US_ND,26,0.09968132568831323,0.2906250104216765,-0.06309221980639378,-0.09170164968515171,-0.12456203351905994,0.4842582419001941,0.3082357730397172,0.34980012268685384,0.3869128364129358,0.08157534789630833,0.01721652940276993,-0.2542167032778314,-0.015636395984072002,0.026131132309598258,-0.12588949456101534,0.039570036018374666,-0.14153259462669557,0.16549069000940422,-0.05042059624187634,0.08454352365512752,0.18600548045810159,0.18876752525381646,0.14093795281611907,0.1965970390156732,0.09343886376824412,-0.01915520763946399,-0.020399306196888782,-0.07364740465564033,0.20226368028183875,0.4404649805554153,-0.13311370030360714,-0.03010969600659885,-0.13374707597707985,0.41814666342445217,0.044095113620312584,0.08991279554822743,0.08353856659419999,0.6050155848041692,0.13568390195362323,-0.05624591414500871,0.06172457840430556,0.1451349485159708,0.6970140746502129,0.28973742448945894,-0.13178971889836708,0.13736220201822452,0.4212991685999225,0.39609162212534643,South Dakota,0.6050155848041692
US_ND,27,0.09044153670562863,0.2723472434770644,-0.06517908654889107,-0.09670300091416592,-0.13301983335966286,0.47258759477632156,0.2825517882384911,0.3356654013856327,0.37459162185491185,0.07542396703300734,0.01559560655048391,-0.2604397723318318,-0.0280608166334473,0.025752613062273742,-0.1333339733821493,0.034513762993929206,-0.1524245184450503,0.14590057874320128,-0.05874207753379075,0.07759891527048314,0.18080589306655306,0.17741729346077476,0.1329274758936425,0.1819351927141653,0.08357203909451577,-0.027212526098856965,-0.023634928887851535,-0.07571483202403231,0.1887752475652722,0.4294556143502087,-0.13644326629978332,-0.03407069802032667,-0.1444346932503232,0.39956152299253295,0.044164345874023576,0.07694168083506717,0.07294097337605944,0.5852272661647488,0.13073234727735872,-0.06323406805529631,0.05943543786845907,0.13414099810389057,0.6788076564128691,0.2743439661694803,-0.13574489790217276,0.13522040144622588,0.4085361234211276,0.38141093370805923,South Dakota,0.5852272661647488
US_ND,28,0.08168101785192737,0.2542110857517731,-0.06719207526640726,-0.10177542356735934,-0.1414467029374235,0.460503118782682,0.25777278634332046,0.3214147416956033,0.36179552549445737,0.06930034051540698,0.01412520173100355,-0.26669450443600473,-0.04032648442068428,0.02525414737781406,-0.14072294810375272,0.02951657832766988,-0.16291953300779533,0.1263756753738499,-0.06693050349795239,0.07062499373597225,0.17528628430346113,0.16594535471667496,0.12393955628207315,0.16795952886581647,0.07394917796181627,-0.035591943925739604,-0.0270404822935574,-0.07732039520779344,0.17577191784103524,0.4184241782647047,-0.13989162028249794,-0.03797177878622095,-0.15491645045610217,0.3819563998344805,0.04441866078396793,0.06436489730104368,0.06195752198783779,0.5649382975583522,0.12635837587431104,-0.07034398291699556,0.05741814353410325,0.12238199382873485,0.6604771624688587,0.25928338132337675,-0.1402876531049637,0.13334080051824534,0.3958740379733334,0.3666629182886054,South Dakota,0.5649382975583522
US_WY,0,0.47324451884565516,0.670117124097181,0.4093916936528323,0.4008546210384204,0.32654327251685233,0.7629612491643066,0.31704387820074403,0.8013509181145788,0.8625039144549781,0.8158029419100161,0.3530982967079583,0.040196859989990966,0.44672844677712165,0.45932221575674365,0.3932137655804726,0.6385438642235122,0.21324973364810323,0.6781888471918137,0.07067720894548354,0.597328526102979,0.493481435695598,0.7773147746010886,0.6162997596847942,0.7597382544680205,0.5924635803526057,0.590162250807813,0.4103885850829183,0.08527808558807501,0.7265857440428353,0.6913287478376449,0.35844693280625817,0.4495117383803702,0.3385517468705104,0.8119136806810372,0.3473878972535899,0.5202708423988549,0.504793523161697,0.7551246193624904,0.3999935410801756,0.41660434710881705,0.5219127330311041,0.7681432999544283,0.6886419563892879,1.0,0.4252252954718767,0.4387727281325888,0.7288522611761532,0.9382578479978795,Montana,0.9382578479978795
US_WY,1,0.478439661501559,0.6765376919073357,0.3990555611688137,0.3922032933279395,0.32059549890706346,0.7651946610870322,0.33621911117623493,0.8003160918632688,0.8583496034916496,0.8114769423447272,0.3639803510236888,0.04196388636040803,0.43967985929766984,0.4637889883806857,0.3833783912414679,0.6332068382397729,0.2115764156289032,0.6734997392287576,0.07794005641025274,0.5908683722486751,0.4796035368941563,0.7695674254884295,0.6035553487433686,0.7483792246686123,0.5887829201909054,0.5764137040643734,0.41396385555809834,0.0911601920938943,0.7167735740639648,0.6934861330467093,0.3489914407373381,0.45020985170430855,0.3301250606584089,0.8139147138049975,0.350052525681203,0.5283268686821309,0.4916337234227927,0.7625854407979997,0.401377394398854,0.4149786739446896,0.5252214138816403,0.7589951835613966,0.6969969764801237,0.9979241262872937,0.41727629095848107,0.4422352166548517,0.730543254783043,0.9350736330968952,Montana,0.9350736330968952
US_WY,2,0.4849791861070288,0.6815553698716224,0.389919769841157,0.38092144779965353,0.31476904782455706,0.7671152894716311,0.3551736522579149,0.7986745846651137,0.8530205945779776,0.806480803043921,0.3748429789185013,0.04410944856527436,0.43240950243528775,0.4679946093168672,0.3727026174232426,0.6273805850886058,0.21033355859851655,0.668153944709377,0.08679198030005236,0.5830436938715996,0.46617411235863526,0.7612345048007038,0.5908333261696648,0.7360615960644156,0.5834092848112625,0.5623821711896029,0.4167240264121136,0.09786806989413803,0.7056256619809385,0.6944190458710913,0.3386233803697711,0.45021816525014696,0.3207288064187253,0.8149537243223257,0.3520572847292128,0.5366632141064038,0.4777854238437462,0.7686302453772594,0.40420613871148803,0.412272851988837,0.528852835536777,0.7477992002565114,0.7041322185325115,0.9923459762630075,0.40839631900266515,0.4454994957741904,0.731179823342911,0.9309428754104888,Montana,0.9309428754104888
US_WY,3,0.49212233680726686,0.6853122758845683,0.38168596497360235,0.36788560185889146,0.30897762060186235,0.7685988281017166,0.3731765815365312,0.7961723688183797,0.8466611201648612,0.8009284694318182,0.38560910230946016,0.04679098045237735,0.4249919452963297,0.4720269766446156,0.3614093129920701,0.6211664460716798,0.20943750342776649,0.6621334422747648,0.09787356691045257,0.5741860665756107,0.45358651115597204,0.7523605602976516,0.5782559157355578,0.7229375190194267,0.5768970395305338,0.5480683002081549,0.4186510033482183,0.10556569324420234,0.6934885358959083,0.6943034572447982,0.32763092242756015,0.4494997447884813,0.3105706962867891,0.8149306147155261,0.353518407692424,0.5454870099216007,0.4634055304749665,0.7734031591659482,0.40808892118260937,0.40865557697182536,0.5328204888590056,0.7350126803241291,0.710107527426931,0.9839138340775991,0.39879105351762323,0.4486070845525141,0.7309939252352642,0.9259146359143474,Montana,0.9259146359143474
US_WY,4,0.49912219289172605,0.687955585458968,0.3740550412352704,0.3539757257584709,0.3031305557162193,0.7695192059395042,0.3894949004481842,0.7925545180228358,0.8394157605364433,0.7949341806941843,0.39620040701723364,0.050243664662474825,0.4175039983844086,0.47597507338690176,0.34972490029623754,0.6146660183512813,0.20879823907427433,0.6554201347147363,0.11233394631831142,0.564627940844193,0.44223520496727536,0.7429902964243432,0.5659457640057848,0.7091596319207207,0.5698019260034057,0.5334727184807524,0.4197266327491961,0.11450259704588958,0.6807099329763887,0.6933166786867739,0.31630379171940487,0.44801674359642885,0.29986396991105124,0.8137449752101376,0.3545524136653767,0.5550447463361672,0.44865192231214407,0.7770486573315023,0.41263376976133115,0.4043052055404964,0.5371379086104516,0.7210949803316161,0.7149829165778471,0.9732778633103376,0.38867294449068235,0.4515996083053043,0.7302181912265558,0.92003811161203,Montana,0.92003811161203
US_WY,5,0.5052255521961135,0.6896379207772658,0.36672713347842334,0.3400752864562698,0.2971323914812367,0.769748536254368,0.4033935065072205,0.7875651962927056,0.8314294480719153,0.7886124733583414,0.40653730243532327,0.05484370139391694,0.4100248500178118,0.4799289958298975,0.3378794726171278,0.6079811580764396,0.20831826900402692,0.6479958480257949,0.1324912130692525,0.5547026526943328,0.43251580173536613,0.7331685762688732,0.5540259455445719,0.6948810671485053,0.5626810790964518,0.5185960319945622,0.419932700950466,0.12507254234622264,0.6676388144063304,0.6916373864885437,0.3049332895319014,0.4457303626937408,0.2888276961293843,0.8112960799751819,0.3552761110433659,0.5656345766473051,0.4336834665081645,0.7797115684134005,0.41744757958753137,0.39941095762242784,0.5418186739880291,0.7065075099386673,0.7188185699811559,0.9610901297971717,0.37826167664510224,0.454518799898705,0.7290859326374626,0.9133626371857634,Montana,0.9133626371857634
US_WY,6,0.50967281178638,0.6905177808241686,0.3594016074187412,0.32707129214652525,0.2908823688912995,0.7691570638722286,0.41413516766291175,0.7809476467031927,0.8228474715711943,0.7820781849266175,0.4165388794946436,0.06124998643125594,0.4026362139084255,0.48397998278329946,0.32610691666018865,0.6012139835558111,0.2078911729279003,0.6398423304548772,0.1639768596934429,0.5447444344893323,0.42482505951554006,0.722940423549714,0.5426199682002958,0.6802554571352512,0.5560930440152609,0.5034388246249697,0.41925093350228254,0.13792917039216154,0.6546253805619379,0.689445646437183,0.2938123164113378,0.44260080882772745,0.27768709670943154,0.8074828832670341,0.355806601075936,0.5776238066132088,0.4186600338728463,0.7815370786573757,0.42213609919585204,0.3941743288515269,0.5468764091665763,0.6917137591339249,0.721674844292032,0.9480046247979949,0.3677846701572013,0.4574065010660041,0.7278311496316033,0.905937686671742,Montana,0.905937686671742
US_WY,7,0.5115248630452169,0.6900912455647673,0.35194891887272695,0.3158992875822152,0.2837663966234698,0.7676491841128751,0.42098170412129576,0.7724978391570402,0.8138346651610713,0.7754412630752577,0.42551914094980964,0.06788080413317484,0.3952460257845694,0.4876923366111538,0.31481853658141395,0.5945006154318956,0.20599715502173208,0.6308032268033005,0.20292143847633137,0.5350673058455069,0.41952248929213565,0.7125427429084558,0.5319302373256111,0.665513815035685,0.5505650339136354,0.48805116388162845,0.41765590460064583,0.15076420171978258,0.6421681052277325,0.6867024253009797,0.2835117198076271,0.43806009210511415,0.26652032590792746,0.8023338408910106,0.35622302426472197,0.5862530704964279,0.40392218261622703,0.7826909715642976,0.4263025375882156,0.3875225288978592,0.552327291911903,0.6772538470599188,0.7236326495720656,0.9346776804473327,0.3560784114197255,0.46028537927510865,0.7266939809882556,0.8978131040452036,Montana,0.8978131040452036
US_WY,8,0.5100159440676817,0.68851742569738,0.344110231847219,0.30746836065927835,0.2756855647317336,0.7650919341365728,0.42319156546113207,0.761958458352611,0.8045383278710619,0.7688171877587224,0.43342508302477034,0.07447261117812636,0.38794383292244106,0.49120256607919155,0.30425448720613185,0.587945598915208,0.20239564976426042,0.6208762946431104,0.2488662132119771,0.5260079269711057,0.41700843078232736,0.7020388977255522,0.5221559259213459,0.650813489637055,0.546660544008487,0.4724317086996793,0.41512921992833357,0.16295442939271787,0.6306307564999588,0.6836031960981364,0.2743463942409124,0.4321037627552635,0.25557535742775167,0.795762503602156,0.3566452211054978,0.5912698925040619,0.38963440990818343,0.7833202853835389,0.4295503132086299,0.3797129551335602,0.5581850681012485,0.6635962128967484,0.7247679387247089,0.9217674819803705,0.3436327880225906,0.46319855243220087,0.7259108888266561,0.8890389233517998,Montana,0.8890389233517998
US_WY,9,0.5057223652103657,0.6858033392445867,0.3360587401290604,0.30119984462381083,0.2667085183151926,0.7615504279654306,0.42180243540289375,0.7495529847840772,0.7949074424395577,0.7620382109714476,0.44029746120761504,0.08043594401517123,0.38057579515688594,0.494370053353202,0.29429184267453984,0.581473151214704,0.1970513750548301,0.6099826870475238,0.29669795593216913,0.5175201878066242,0.4165507957760111,0.6913807547382597,0.5130918113103891,0.6359978315851761,0.543885988494972,0.4567260151039114,0.41190192715397506,0.1739985992118471,0.6198501421328477,0.6801082255281897,0.26612521568399117,0.4247994490284809,0.24480983337143583,0.787907582546805,0.3571149726626694,0.5924752543759378,0.3756782816525501,0.7833351869766265,0.43186271999128156,0.37090046823131856,0.5641315545627816,0.6506304319425349,0.7251316001791565,0.9091736024868015,0.3306520129252539,0.46617631264858433,0.7251345401940928,0.879655948358835,Montana,0.879655948358835
US_WY,10,0.4992266162004481,0.6819617242518928,0.3279635886794026,0.2965107879423232,0.25691225299095355,0.757090048375488,0.41785466835091384,0.7355047811668183,0.7848902239666319,0.7549356508206979,0.4461861497830535,0.08495269420886546,0.3729826628217241,0.49705581846337216,0.28480527705219383,0.575006535336082,0.18997777348978356,0.598042139595443,0.3339874575804893,0.5095569702641384,0.4174148630813818,0.6805181501004134,0.5045270514405876,0.6209087801846281,0.5417461230391151,0.44108085497097144,0.4082050151928272,0.1833202685161507,0.6096616071866177,0.6761773249687996,0.2586549658193075,0.41621954879609213,0.23417889416823673,0.778906571583098,0.3576733700003927,0.5898896962754248,0.361932879536548,0.7826453508766368,0.43322217466412943,0.36126319003307816,0.5698471269854045,0.6382451779661887,0.7247748085998847,0.8967952578596269,0.3173251853942346,0.4692483898013639,0.7240160676890827,0.869705106752542,Montana,0.869705106752542
US_WY,11,0.49111653834344454,0.6770115650277938,0.31999107520839004,0.292815546360065,0.24638215670371763,0.7517768723876266,0.4123916168713371,0.7200375371341919,0.7744346845624325,0.7473403702956769,0.45114890509310984,0.08710665183721643,0.3650008295669322,0.4991231001313059,0.27566724446178953,0.568468721150658,0.1812376359034059,0.584973317014577,0.3480838832357244,0.5020709813547042,0.4188638803975782,0.6693991975537742,0.49624634528645273,0.6053870733537277,0.5397443944981782,0.42564512841627516,0.4042700919412447,0.1903779167392507,0.5998994039342253,0.6717703411425177,0.25174058904053526,0.40644029474444904,0.2236361579614593,0.7688960651180188,0.3583616616096415,0.5837498932422983,0.3482749816738442,0.781160168548963,0.43361102054698053,0.35099786444352504,0.5750112417553077,0.6263285865624283,0.7237489322909298,0.8845313562551128,0.30381805667632167,0.47244464819567694,0.7222056364704588,0.8592274604536957,Montana,0.8592274604536957
US_WY,12,0.4819841272505519,0.6709779193908274,0.31230553090614876,0.2895263349685921,0.23521088881190128,0.7456777139770702,0.406459664938271,0.7033753370431836,0.7634886230049839,0.7390827762759409,0.4552494551304093,0.0861566789106417,0.3564626010383791,0.5004369424790442,0.26674740787289447,0.5617823651390556,0.17093760449421896,0.5706935645227865,0.34040808994126076,0.49501475991654115,0.4201591529799248,0.6579701005295393,0.4880299866314542,0.5892720858139507,0.5373828669374826,0.41057004264689057,0.40032940294100744,0.1948212517557172,0.5903964870278249,0.6668471083672505,0.2451844026334248,0.3955400745596985,0.2131338029723624,0.758011754998666,0.35922127884035215,0.5744732207840735,0.3345786311826745,0.7787887295553749,0.433011526291269,0.3403136782345014,0.5793024402233947,0.6147681813370572,0.7221053943169432,0.8722804996238095,0.29026783785356414,0.4757950974914277,0.7193524706454578,0.8482642041039639,Montana,0.8482642041039639
US_WY,13,0.47242450503692907,0.6638916410834822,0.30507063655494954,0.2860533925641372,0.2234971031337976,0.7388601693469817,0.4011082616982355,0.6857427407162409,0.7519996128745254,0.7299928183368926,0.45855580183288,0.08181853822755601,0.3471964832081446,0.5008635029308831,0.2579119613873956,0.5548697852011485,0.1592183235213988,0.5551186224717249,0.32488278329493814,0.4883406823709871,0.42056008057010524,0.6461749213649659,0.4796533953374823,0.5724016410400534,0.5341621011930583,0.3960093044190799,0.39661585196257665,0.1966363550607936,0.5809842286581088,0.6613673869186512,0.23878484597626182,0.3835978542502802,0.20262265479588407,0.7463884799835963,0.3602938680461345,0.5626012180542714,0.3207145988755046,0.7754398004412588,0.4314058845953,0.32942609813590307,0.5823983524165297,0.6034507890158517,0.7198955567622423,0.8599409851073345,0.2767812551474553,0.4793299054347283,0.7151048716899715,0.8368566636185465,Montana,0.8368566636185465
US_WY,14,0.4629182797389932,0.6546002940774851,0.2978520298201475,0.28170932656088676,0.21163495519165434,0.7311943828703014,0.3973100567818813,0.6674177218990757,0.7399341362551595,0.7199201623453608,0.46123878899707044,0.0760225967796408,0.33701781762774524,0.5003721971995819,0.24886075408888975,0.5475969680875631,0.14660427376024154,0.5381856704668573,0.30912440287193066,0.4820123341779758,0.41935595171834356,0.6336869356680023,0.47040283483045237,0.5546446034374756,0.5296318128954582,0.3822122203282978,0.39337069661989427,0.19782321721878635,0.5712447786951234,0.6553964744609599,0.23205591267315429,0.3709158674716457,0.19208760057806448,0.7339845182893522,0.36163507069130585,0.5501706906820704,0.3063789967853603,0.7710350340006636,0.42876211068803294,0.3191448947805923,0.5839754811017221,0.5923475940651063,0.7169756185127943,0.8474169690692114,0.2638374163644681,0.483082328442315,0.7091118617133317,0.8250499406030014,Montana,0.8250499406030014
